fecha,titular,url_archivo
20250224,"El Gobierno pregunta a Feijóo si ""está por condonar la deuda o por condenar a los ciudadanos""",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,Reabre en tiempo récord la tienda Carrefour de Alfafar para ayudar a la recuperación de la zona,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,"Más de 20 empresas del sector nuclear piden al Gobierno, Iberdrola y Endesa que dialoguen para evitar el cierre",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,"El IBEX, apuntalado por Mapfre y la banca, sube cerca del 1 % y supera los 13.100 puntos",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,Feijóo ve el perdón de la deuda a las Comunidades Autónomas una «trampa injusta» de Sánchez,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,"El gasto en pensiones sube un 6,2% en febrero, hasta la cifra récord de 13.455 millones",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,El puente de febrero que disfrutarán estas ocho provincias de España el próximo viernes 28,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,Aires de renovación para la publicidad exterior,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,"Feijóo rechaza las amenazas arancelarias de Trump, que rompen las reglas de mercado global",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,Repsol gana a Iberdrola la primera batalla legal por el 'ecopostureo' en España,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,"Feijóo acusa a Sánchez de ""comprar el alquiler"" de la Moncloa con dinero público",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,Quesos Revilla recibe el premio Pyme del Año 2024 de Zamora,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,"Rovi gana 137 millones en 2024, un 20% menos, y recorta un 8% sus ingresos por la vacuna Covid",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,Telefónica vende su filial argentina por 1.189 millones de euros,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,Taiwán detiene a un carguero vinculado a China por cortar presuntamente un cable submarino,https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250224,"Starbucks prescindirá de 1.100 empleados, el mayor despido de su historia",https://web.archive.org/web/20250225140034/https://www.abc.es/economia/
20250228,Vuelco en Telefónica: Murtra nombra a Gayo consejero delegado en lugar de Vilá,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,"Telefónica e Indra, obligadas a dar explicaciones ante el Parlamento tras el 'repentino' cambio de presidentes",https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Iberdrola y Endesa meten presión al Gobierno para frenar el cierre de las nucleares,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Murtra pone en revisión la estrategia de la Telefónica de Álvarez-Pallete,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,La declaración de la expareja de Ábalos precipita el cese de un cargo menor en la empresa pública Tragsa,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,IAG valorará participar en otra ampliación de capital de Air Europa si entra Lufthansa o Air France,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,El euríbor recupera la senda bajista y abarata las hipotecas más de 1.200 euros,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,"IAG gana 2.732 millones en 2024, un 3% más, y anuncia un dividendo complementario de 6 céntimos por acción",https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,La patronal espera suavizar el registro horario tras los avisos lanzados por el CES,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,"Ferrovial multiplica por siete su beneficio en 2024 hasta los 3.239 millones de euros, por plusvalías",https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Barcelona ya es la ciudad europea con la tasa turística más alta,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,La Airef alerta del lío contable que se avecina con la quita: puede forzar al Gobierno a un recorte sin precedentes del gasto,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,El CEO suicida,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Así cualquiera,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Londres sufre con el Brexit y la geopolítica,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,El ministro estorba,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Al Gobierno se le queda corto el Ibex 35,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,"¿El apagón nuclear llegará a Cataluña, o solo a Extremadura?",https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,El presidente de Prisa prescindirá de los consejeros afines a La Moncloa,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Cuerva contraataca con otro informe jurídico: «Las decisiones del comité de Cepyme no son vinculantes»,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Murtra revisará la estrategia en Telefónica pero descarta Minsait y la nueva televisión del Gobierno,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Moody's limita el efecto de alivio fiscal de la quita a «uno o dos años» si no se acompaña de otras medidas,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,"ACS eleva su beneficio un 6,1% hasta los 828 millones por Estados Unidos y Abertis",https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,La Justicia europea da vía libre a los Estados para que limiten las comisiones que aplican las inmobiliarias,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Especial Masteres,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,El factor diferencial en el crecimiento y la especialización profesional,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,La inteligencia artificial también revoluciona los programas de posgrado,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,IEB vuelve a liderar los rankings gracias a su formación práctica y especializada,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Formación que impulsa el liderazgo en el sector farma y 'healthcare',https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,¿Qué es una cuenta de ahorro? Haz crecer tu dinero sin riesgos y con total flexibilidad,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,Tarjetas de crédito: cómo conseguirlas sin comisiones,https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250228,"Los mejores préstamos rápidos: online, sin papeleos y en poco tiempo",https://web.archive.org/web/20250228165205/https://www.abc.es/economia/
20250303,Los sindicatos de Renfe y Adif convocan siete días de huelga a las puertas de la Semana Santa por el traspaso de Rodalies,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Bruselas suavizará las exigencias a la industria europea del motor por sus emisiones de CO2,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Murtra llama a fortalecer Europa ante las «titánicas tecnológicas» americanas y asiáticas,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,El Gobierno vasco quiere movilizar 4.000 millones con fondos públicos para «proteger la economía» de la región,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Sánchez activa el plan para colar en el diálogo social a las patronales amigas,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Feijóo propone que los autónomos que facturen menos de 12.000 euros no presenten la declaración,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Uno de cada tres autónomos tiene complemento a su pensión por la falta de cotizaciones,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,CSIF pide explicaciones a Tragsatec e Ineco ante el supuesto caso de enchufismo de la expareja de Ábalos,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,"La Fiscalía Europea investiga el fraude de 464 millones de fondos comunitarios en España, casi la mitad por el IVA",https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,La guerra comercial de Trump ensombrece las perspectivas de la industria española,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,El éxito del pollo desata una guerra de ofertas para comprar la navarra Uvesa,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,El Gobierno dilata las exenciones fiscales a los patrocinios del Año Xacobeo,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,"El 'trágala' de la quita a la deuda, un chantaje inaceptable",https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,No has dado las gracias suficientes veces,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,¿Ni gobierna ni manda?,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,El sueño trumpista de una América autárquica,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Así cualquiera,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Al Gobierno se le queda corto el Ibex 35,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,"Bancos y gestoras, a la 'caza' del dinero ahorrado en depósitos",https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,"España, entre los petrodólares y los cuentos de las mil y una noches",https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,El Congreso mantiene congelada la ley para que los mutualistas sepan cómo cotizar,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,El giro circular del aluminio se atasca entre los tambores de guerra comercial,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Alemania naufraga en la batalla del talento cualificado,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,La electrificación de la aviación todavía sigue en el aire,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,Especial Masteres,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
20250303,El factor diferencial en el crecimiento y la especialización profesional,https://web.archive.org/web/20250304001552/https://www.abc.es/economia/
